,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1989-12-09,387.7894737036004,646.742570495358,86.10213683232618,3.9840333,0.6410194,-1.8353833,1.1848751,0.3459976767571169,0.7787280025090262,0.7875940121509892,1.2451134135282522,,
1989-12-10,387.7894737036004,622.699170495358,85.8020113355897,3.9460053,0.6502836,-1.7458876,0.9653109,0.43845772523251947,0.6450854717015417,0.8844733348846516,1.1114698548603603,,
1989-12-11,387.7894737036004,582.6250904953579,85.4929492727555,4.102087,0.66436857,-1.9216031,1.3085223,0.4855368146863051,0.8292677357160272,0.9338026438825118,1.2956515992614088,,
1989-12-12,387.87594370360034,579.416980495358,85.1268317836557,4.112895,0.64655226,-2.0302649,1.7503318,0.43308814946810315,1.0800433972352201,0.8788471117536727,1.546427839819225,,
1989-12-13,389.9852137036004,418.0179804953579,84.91456276261324,3.9020567,0.60567385,-2.0631795,1.5281401,0.8159600028762136,0.8428947207457606,1.280018930972734,1.309275008710784,,
1989-12-14,91.10933784347476,431.3122878605745,84.6442508672906,3.5765285,0.5803152,-0.76717937,0.5183513,-0.009644970841783899,0.4397560629004549,0.4149528617004343,0.9061455186362389,,
1989-12-15,116.37160009586296,430.5551709589589,84.57947425119194,3.4757724,0.609034,-0.71955526,0.3654412,0.17309987568820856,0.31552378947217186,0.6064322872125532,0.7819111487915984,,
1989-12-16,101.92934634659832,429.0803592280192,84.48960792161142,3.4039705,0.5941081,-0.72763765,0.36720648,0.06544035259539133,0.31788057994605073,0.4936270069315684,0.7842691696951245,,
1989-12-17,101.58209211972644,414.5262299427007,84.42159464049313,3.276747,0.57070476,-0.92538846,0.4738943,-0.09831070544410248,0.396849892302605,0.3220492080727761,0.8632403789531806,,
1989-12-18,97.00540909461051,418.5941127507549,84.34243837876225,3.1384883,0.5603703,-0.6999873,0.40969554,0.02218733868811173,0.34892397825428734,0.44830664681255233,0.8153130660692052,,
1989-12-19,106.0921224287431,426.7430494398075,84.29654071194548,3.132155,0.5568496,-0.7096671,0.38881156,0.055273132212890055,0.3305454493284139,0.4829738281696878,0.7969341559624608,,
1989-12-20,81.05067994348911,411.8702099315235,84.28310128867206,3.1255283,0.55324733,-0.7816547,0.38671863,-0.13919900010590935,0.3356918659344638,0.27920659269577797,0.8020828310207352,,
1989-12-21,115.4229026814537,429.2462020927203,84.24893157475474,3.065123,0.5411506,-1.0045081,0.499912,-0.1420970994920731,0.41032449749041744,0.2761699740656127,0.8767154965600178,,
1989-12-22,129.48366747304317,450.8428817664529,84.2236433143128,2.954635,0.54520845,-1.0086578,0.50240034,-0.12435969322956242,0.40882177369058725,0.29475516771518134,0.875212564920512,,
1989-12-23,126.575324564212,442.5469820609612,84.19533489716368,2.8943906,0.55715054,-0.7323011,0.37941685,0.07429119915064702,0.3199980667259728,0.5029008936970599,0.7863865548196729,,
1989-12-24,142.1970678646084,445.8203163526418,83.91633375956391,2.8775287,0.5649355,-0.74864614,0.36987817,0.12825212692171808,0.31193932302143484,0.5594409693593844,0.7783271932907798,,
1989-12-25,144.19741129949625,431.16499112351215,83.63313248119948,2.890081,0.5621187,-0.8464252,0.40357384,0.09001854276217935,0.3336325119094279,0.5193799505719889,0.8000208195895249,,
1989-12-26,138.5733524844695,410.69872948434937,83.36371319591473,2.87058,0.5750046,-1.063392,0.38294184,-0.07090816005327333,0.320982070365321,0.3507615014623715,0.7873722374473241,,
1989-12-27,146.06204386292504,418.460461451538,83.08101419078298,2.8229768,0.5813543,-1.21097,0.4955259,-0.1672445604281105,0.39692080513594474,0.24982055045912757,0.863312099489725,,
1989-12-28,155.83416239485933,423.9625477439166,82.86198385540044,2.8244612,0.5823674,-0.699777,0.29559013,0.2474458778513371,0.266867027980189,0.6843317741399846,0.7332535453424203,,
1989-12-29,157.13420759913782,419.7162735394921,82.638195250077,2.8927994,0.5817757,-1.1511768,0.38462734,-0.04959673954908485,0.32161045189227416,0.3730915350172136,0.7880003710339112,,
1989-12-30,154.3410697519135,419.0283616671929,82.41175531673274,3.0539474,0.6096825,-0.900159,0.28208154,0.16421762212594682,0.2634993303455712,0.5971254922924802,0.7298867906777907,,
1989-12-31,59.85494645835533,481.65417384633736,82.2843550470201,3.2776825,0.65536994,-0.6326388,0.20696932,-0.2004169591833582,0.1978321792777598,0.21506262443755145,0.6642238642513525,,
1990-01-01,170.8027720987996,779.6125304953581,82.65406153499335,3.1553617,0.46530053,-2.4177842,1.1373687,-1.416212837072419,0.9367077193718709,-1.0588441404243079,1.4031145889273597,,
1990-01-02,131.73704209880054,1034.528430495358,82.85664594382636,3.035815,0.46160024,-1.4354016,0.57972854,-0.9303494434175592,0.5168811200890695,-0.5497581373936709,0.9832817187644506,,
1990-01-03,245.2107420987989,723.1863204953582,82.88668189431382,3.1444309,0.4417725,-1.4811989,0.7192695,-0.309929233025262,0.5486654799876203,0.10031603825498542,1.0150584634498272,,
1990-01-04,158.3529820987963,768.8278804953579,82.9385021744564,3.3436563,0.430463,-0.96192706,0.7147209,-0.22657757716487187,0.5971964986730232,0.18765161834212035,1.0635884925869108,,
1990-01-05,167.88264209879685,779.1789304953581,83.11284558358213,3.277785,0.45505092,-0.8487438,1.0126523,-0.11724693530342642,0.8370385178671224,0.30220789115644003,1.3034292258537017,,
1990-01-06,277.300382098798,606.4523604953581,83.16086594203472,3.2562976,0.44878703,-0.84468305,1.8115983,0.4421061643484642,1.2511124425976612,0.8882961569187733,1.717496785397952,,
1990-01-07,274.7571220987992,547.500450495358,83.18037760660285,3.1466563,0.44264078,-0.48029935,1.97109,0.7316467854842126,1.3207589149845,1.1916758299997108,1.7871401034579686,,
1990-01-08,212.5509220987976,579.9235304953579,83.19202660301741,3.3447897,0.45334816,0.9109587,1.6391283,1.5637406730607988,1.2056421375630622,2.063540961031797,1.6720147945820296,,
1990-01-09,199.1591920987994,594.360710495358,83.19797953685067,3.3604972,0.46104664,1.2466989,2.0295923,1.7772241478101993,1.5245987592200825,2.2872282161174677,1.9909693550114846,,
1990-01-10,229.31142209879943,608.4288804953582,83.209659396,3.421207,0.44564873,0.5590972,2.7462614,1.3425314426366561,1.9982646900628194,1.8317586855593064,2.46463953788012,,
1990-01-11,229.4755420987994,645.351730495358,83.21636026881258,3.3189757,0.44681606,1.1375958,1.8981448,1.7097925412199646,1.4051399370952637,2.2165736092356356,1.8715111783221312,,
1990-01-12,198.65645209879943,626.7787604953578,83.2173037210196,3.140175,0.44914904,1.0937446,1.4648838,1.5862564767877918,1.1175720878328232,2.087132943210516,1.583944524998644,,
1990-01-13,187.5059620987994,546.7074904953579,83.17753280284248,2.922965,0.4592718,1.0384854,0.8825941,1.519750313919302,0.6675786468469745,2.017448013096857,1.1339517350777653,,
1990-01-14,120.50845209879938,469.41735049535794,83.13607500504946,2.9057145,0.46113288,1.0588288,0.86616987,1.4361056571612185,0.695638439688857,1.9298054276706924,1.1620123539432345,,
1990-01-15,54.93684209879757,513.382420495358,83.0035842475546,3.14967,0.46397302,0.9247303,0.8790051,1.1398051060187613,0.7953013032546805,1.6193427230363902,1.261678207956531,,
1990-01-16,54.93684209879757,519.532390495358,82.8740125601692,3.3148646,0.48673013,1.0470233,0.8806749,1.263898342891378,0.7978143864970647,1.7493671924400085,1.264190026555979,,
1990-01-17,54.93684209879757,474.1797504953578,82.8464108736301,3.5829914,0.59775996,1.9736736,0.8793339,2.1407649906226762,0.7904751092008977,2.668145068514178,1.2568423148655437,,
1990-01-18,54.93684209880104,284.1069004953581,83.26643550527496,3.6020308,0.6888023,2.993228,0.87935495,3.0918751207971313,0.7452735189138184,3.6647150117036387,1.2116325701116635,,
1990-01-19,54.93684209879922,614.6568004953581,83.55792614527924,3.0171537,0.5607137,4.4573565,0.85547775,4.339194953187341,0.7866363669362428,4.971652468332554,1.2529862920013675,,
1990-01-20,54.93684209879922,550.548490495358,83.64070358779136,2.9234104,0.5854732,3.3538034,2.583495,3.3147530180547755,2.3496900536668135,3.89824571058022,2.816047343601167,,
1990-01-21,54.93684209879871,1016.932890495358,83.83546684338903,3.148775,0.55158716,2.039757,3.052418,2.0965978305385544,2.8961095957147616,2.621866869155919,3.3624772051863197,,
1990-01-22,54.93684209879905,1112.754170495358,83.9550704962644,3.2773752,0.49425018,2.2117784,1.132543,2.2619119766652096,1.0795102205208882,2.7950824663692897,1.5458763300262337,,
1990-01-23,54.93684209879865,929.589930495358,84.06865409200913,3.2053895,0.5052932,1.3786486,0.66632473,1.4805812392663524,0.6297751285541066,1.9764067905682798,1.0961486025987792,,
1990-01-24,54.93684209879928,904.8195304953584,84.15127109394697,3.3462293,0.5524183,1.6665947,0.8887833,1.7627377044317232,0.8385053915289601,2.27204937026493,1.30487612554181,,
1990-01-25,54.93684209879939,1241.215430495358,84.38859700833015,3.5148485,0.6380246,2.9648457,0.96324193,2.988157283882943,0.9228116764539784,3.556039816726641,1.389171566637092,,
1990-01-26,54.93684209880104,5691.931030495359,87.07981526588931,3.4061894,0.60723245,3.0681462,1.5586632,3.0713777328061846,1.543774237935938,3.6432379186335404,2.0101334539641127,,
1990-01-27,769.5041499539745,5037.459853595175,87.69120363018288,3.63272,0.5117776,2.7682943,1.1980339,2.8828428543712623,1.0414880082284046,3.44569171748367,1.5078487628990944,,
1990-01-28,925.358338064512,3563.38319134342,87.69134174566709,3.597728,0.48955107,3.044857,0.9115568,3.15883190564488,0.730642042339522,3.734872101986791,1.1970005584506542,,
1990-01-29,898.769183411632,3144.7839732477214,87.46983394124837,3.3788016,0.5376839,2.3952656,0.98732775,2.613878224548221,0.7771171275698874,3.1638714977646796,1.243480147632343,,
1990-01-30,844.9016929174661,7397.596456670421,88.48473062010463,3.2389898,0.47835365,2.5368433,1.5723664,2.608817206469593,1.4120417478346399,3.158568580322118,1.8784048113171838,,
1990-01-31,1249.4933418036342,4787.784967499824,88.16726967212057,3.1291554,0.44671878,1.4864156,0.97416973,1.826402006439351,0.7780651352567917,2.338756608282993,1.2444352636109448,,
1990-02-01,985.72652390421,3631.2348882051538,87.90045510679069,3.2297654,0.43951535,1.6564338,0.91654956,1.992341909428706,0.7269470418051873,2.5126278713980574,1.193315613304233,,
1990-02-02,846.1473841747675,5328.125831492272,88.43307430523018,3.2785976,0.45332438,2.213698,0.9980592,2.3596360717253804,0.8635188243101383,2.8974774391202294,1.3298840618199868,,
1990-02-03,589.6741375074898,5169.432636928606,89.11843984292491,3.2605975,0.44248235,1.9246976,1.104068,2.06148023437811,0.9920577311842078,2.5850707719425023,1.4584256633171977,,
1990-02-04,867.1014624387449,4985.390905172334,89.48304840576986,3.0575562,0.47482032,1.138796,0.82948583,1.4230782321541346,0.7100831451205997,1.9161553362802946,1.1764571887459097,,
1990-02-05,870.0549071197186,3674.196048864809,89.36766768472663,2.9795847,0.42707327,0.42508495,0.7992809,0.9141765634663591,0.6514008163761152,1.3829299074225718,1.1177800655871142,,
1990-02-06,818.4021712271433,3015.535014185409,89.1289607005852,3.1473157,0.42768803,0.93288475,0.9149165,1.4055829324107822,0.7253841351662398,1.8978238210139002,1.1917583528367346,,
1990-02-07,500.2603456111272,2572.586349633853,89.10493184472205,3.2609825,0.42933807,1.8175275,0.9216387,2.05252242793355,0.7747550379231772,2.5756848129706222,1.241123052586476,,
1990-02-08,520.3660651966428,2447.76899606125,89.42403736441686,3.392342,0.45806453,2.6945934,0.90042156,2.816920991400972,0.7468917900089942,3.3766190148060153,1.213253092262486,,
1990-02-09,755.4466028704439,2477.838536169796,89.81739720677393,3.6464295,0.43843982,3.7665434,0.9476506,3.73847917634515,0.7334244306145591,4.342224530801463,1.1997785287701686,,
1990-02-10,543.9277279225662,4089.153410403957,91.678630272692,3.3705826,0.45816863,3.275782,1.3083651,3.2869117656434566,1.1560140156518066,3.8690737414742005,1.622371522493167,,
1990-02-11,924.9641948644712,3506.2091642049813,92.48188866050985,3.3151896,0.4413103,2.836419,0.8953577,2.936357773925064,0.714424454676035,3.5017644672605424,1.1807847684773483,,
1990-02-12,1060.5722176702943,2645.103412383389,92.37183299620388,3.200622,0.42129323,2.555643,0.88780034,2.740237438205619,0.6450788196108324,3.2962702498975376,1.1114407650922373,,
1990-02-13,1012.0754760355426,2369.696636281451,91.94463981646233,3.3083663,0.42845663,2.8838491,0.8939799,3.010895966521202,0.6394239145712236,3.5798653306667108,1.1057836197657118,,
1990-02-14,893.7247385781078,2314.338133689155,91.61610438175259,3.301949,0.40457088,3.4447048,0.9085717,3.4049348701370876,0.6650751391073273,3.9927379469208275,1.1314317325343461,,
1990-02-15,773.0002804390531,2205.611989540627,91.26562862850687,3.142636,0.43614656,2.7299347,0.94157124,2.837037680130971,0.7063453303155028,3.397697212491848,1.1727064649419865,,
1990-02-16,599.3653412875935,1889.145852079464,92.98923790049781,3.6474981,0.4343656,3.3245802,0.9103628,3.4023559408817956,0.6989728646995553,3.990035753662761,1.1653294779154046,,
1990-02-17,982.6928809240114,2510.685805390946,94.20322790432114,3.1218262,0.43961602,3.0466876,0.884165,3.067824199784531,0.6473693637180709,3.6395145388805967,1.1137286083709508,,
1990-02-18,1025.9967128146125,2270.754592723634,94.09262121860358,3.013705,0.4144339,1.5863343,0.88279235,2.0305527545908757,0.6215831941701367,2.5526650643417392,1.0879514116335223,,
1990-02-19,851.7582165853144,2123.7145770757,93.89539770553941,3.2478452,0.43624848,1.9119539,0.8875148,2.294365873642022,0.6456472630569827,2.8290875486834968,1.1120130817639313,,
1990-02-20,778.6992832618878,1901.4097613899144,93.50473869960531,2.9938836,0.40646586,1.2120757,0.88477343,1.7297757408235197,0.6387175940128994,2.23751193747109,1.1050886434243605,,
1990-02-21,696.1067883554231,1758.1586034537747,93.110103930773,3.1190712,0.43628582,1.1056328,0.88799846,1.676707200769684,0.6480581573222042,2.18190690260841,1.1144297171336044,,
1990-02-22,598.9392831371667,1645.972281234604,92.81945192601411,3.4543445,0.41760865,1.8991094,0.9125223,2.314043937871665,0.6782762276364112,2.849706157117219,1.1446418706074877,,
1990-02-23,533.2031915296855,2410.341961048903,93.03261778082418,3.7391357,0.4498761,4.014318,0.94346493,3.9644705962117124,0.7768487961177386,4.579017568024624,1.2432012759182651,,
1990-02-24,447.3919737036004,2411.8189723097776,93.20509671591228,3.2326336,0.46144867,3.2926774,1.0466744,3.2832821112861903,0.885844724737455,3.8652706020460097,1.3522022599222212,,
1990-02-25,387.7894737036001,1920.824870293818,93.20863115953163,3.195338,0.454299,0.9282571,0.61944425,1.3090700020686237,0.5210119109652848,1.7966979025143344,0.9873870950480185,,
1990-02-26,425.1111737036007,1444.4623164551308,93.11826260855138,2.8262596,0.4428498,-0.3877064,0.39585966,0.34309817801434295,0.3219977809710245,0.7845559272797513,0.7883832243814846,,
1990-02-27,387.7894737036005,1082.7631625268173,93.13413138341214,2.9656363,0.41945532,-0.6804179,0.52986836,0.281058344685788,0.4055175288932819,0.7195508019906524,0.8719036676739252,,
1990-02-28,387.78947370360027,990.3664484587972,93.13499968390462,3.029227,0.41732052,-0.7233075,0.7105756,0.3325914531481514,0.5239598208349338,0.773547016880398,0.9903453816999255,,
1990-03-01,387.7894737036004,861.7674623963305,93.26481900709595,3.0190177,0.44307,-0.28077543,0.7568679,0.7432875836342028,0.5397874782727862,1.2038730185091926,1.0061685419329116,,
1990-03-02,387.7894737036004,857.9782292668776,93.31772768368285,3.3213952,0.4960171,0.16041148,0.8690309,1.1443799933548606,0.6181095761268048,1.6241362743486851,1.0844864338930478,,
1990-03-03,387.7894737036004,815.1809304953581,93.43530366064248,3.3103013,0.53462934,1.032191,0.8658475,1.7665625387964958,0.6115208274039508,2.2760570186377964,1.07789152489908,,
1990-03-04,387.7894737036001,795.3221704953579,93.47139678643707,3.0205631,0.46681696,0.87397903,0.8730485,1.577566660466635,0.6065064315531978,2.0780277833738587,1.072878953501105,,
1990-03-05,387.7894737036004,614.4510504953579,93.45914825801759,3.076066,0.41819245,-0.21000755,0.89232993,1.0614484622182387,0.5704950019580675,1.5372408995109899,1.0368727142673795,,
1990-03-06,54.9368420988003,789.657280495358,93.8121948932395,2.919886,0.46431354,0.115216136,0.47808903,0.29764661649208857,0.4480107360620995,0.7369319364851237,0.9143966884829466,,
1990-03-07,428.6381337036004,689.5511081185849,93.71451468247936,2.8665776,0.45209187,-0.65166295,0.58988225,0.6969925553784211,0.40293382597267485,1.155365246154422,0.8693153869280941,,
1990-03-08,105.46565209880038,582.1160704953581,93.95522155800955,3.084299,0.49454844,0.13963068,0.6455451,0.5913026207779992,0.551766596538159,1.0446236939630675,1.018149301984801,,
1990-03-09,116.2112720988003,586.1816304953581,94.13109613987245,3.1599047,0.5320396,0.5510423,0.86906004,0.9826799632026796,0.7305959330771746,1.454707535499131,1.1969744643147286,,
1990-03-10,138.65037209880035,629.4275804953579,94.26167528179022,3.5450668,0.6430415,1.5099165,0.86250746,1.8772937665042557,0.7162794645872679,2.3920808205142214,1.182649112125217,,
1990-03-11,204.9017420988003,672.120970495358,94.47979473733696,3.6057086,0.67096347,3.1561785,0.84142923,3.2612036970880127,0.6636237075913389,3.8421369151204425,1.1299814155075487,,
1990-03-12,54.9368420988003,323.96063049535786,95.21447259931645,3.7564254,0.6759277,6.1516776,0.8963274,5.804386842669891,0.7726086763244442,6.506875521624455,1.2389501537904284,,
1990-03-13,54.9368420988003,204.8697304953578,96.02519569024722,4.4352665,0.64491224,11.268851,0.9779244,9.823870252291712,0.7831043978990551,10.718476498309524,1.249435307945776,,
1990-03-14,387.7894737036004,567.6882590826327,96.46753865429359,4.8485756,0.6523489,13.902549,1.0242935,10.22791004029613,0.6636729594983526,11.141828007039631,1.1300038294188546,,
1990-03-15,478.1466264261562,748.0809337883874,96.75536545266347,5.0688353,0.65857184,14.421909,1.0514739,10.774836831054738,0.6909621971294062,11.714896028820796,1.1572933101780967,,
1990-03-16,489.7600567400932,760.0910041466824,96.96156322662178,5.247555,0.6982146,14.9878435,1.2075719,11.171065248838854,0.7836892969920425,12.130062810535904,1.2500207998957906,,
1990-03-17,487.9172802420105,1720.2419023118614,97.34004186645619,5.671853,0.8431403,10.894845,1.1146803,9.740766967799422,0.8881389179687108,10.63140116089287,1.3544698594205387,,
1990-03-18,539.3735485031218,2551.609025360585,98.13688195640376,5.0288734,0.6033138,9.076791,1.1594461,8.370433040997058,0.9628963976206854,9.195569956641544,1.4292289959538804,,
1990-03-19,693.2537789604573,1990.1202811231924,98.28411605841258,4.751382,0.6030519,6.892555,0.8765825,6.339379834547999,0.6685240282945347,7.067439349732281,1.1348630331674618,,
1990-03-20,598.892258579104,2768.259267482219,99.23402489436222,4.315858,0.688488,4.765401,1.1140926,4.685443741727638,0.9240862661209409,5.334450765372805,1.3904339733334952,,
1990-03-21,969.4736841975998,2319.8133733996224,99.44980674429463,4.6131563,0.5945774,4.140041,0.84916985,4.27948536950143,0.624001272648254,4.909088970653458,1.0903515940362538,,
1990-03-22,969.4736841976002,1866.690361978672,99.66872985962058,4.7948046,0.5593074,4.5845118,0.85240597,4.656395240336455,0.5927128650794454,5.304013844912458,1.0590607530895775,,
1990-03-23,1482.9339420377307,974.4588376553212,99.9731473857911,4.602585,0.53704685,4.918067,0.8233567,4.727686679152464,0.4600331426359097,5.37871277080628,0.9263805886509434,,
1990-03-24,1306.6203907671843,1344.8169345749984,99.9731473857911,4.208097,0.5640546,3.057043,0.8190649,3.62427900054704,0.49984808873292236,4.222565976973976,0.9662030269060073,,
1990-03-25,1291.1514438490144,1299.2005312933786,99.9731473857911,4.189826,0.51492196,3.139292,0.826635,3.6629268269350277,0.48761614990606406,4.2630610373523234,0.9539708021293174,,
1990-03-26,1203.6081688247689,1057.89864092757,99.9731473857911,4.001884,0.5550322,2.782004,0.8242612,3.431242654389833,0.4857248872233731,4.0203031533321925,0.9520812792180908,,
1990-03-27,973.9176365351506,939.8892849078192,99.9731473857911,3.4312956,0.61543715,2.375029,0.8221498,2.912552808372205,0.5109939052077637,3.4768217057274606,0.9773544147159863,,
1990-03-28,969.4736841976,934.8348903934748,99.82934806824741,3.5937119,0.5843204,2.5783584,0.83324033,3.095269617553733,0.5057730955424155,3.6682717538016996,0.9721321194896906,,
1990-03-29,969.4736841976002,1083.0845275532631,99.59793963335562,4.140327,0.44070396,3.6125832,0.82842976,3.8618495339654313,0.4841712334219809,4.471491569795523,0.9505244408664899,,
1990-03-30,387.7894737035999,981.6406804953584,99.93419892938225,3.19364,0.67785734,3.4982615,0.88339674,3.4120000279200453,0.6616940177130186,4.000140795094777,1.128050556966107,,
1990-03-31,969.4736841976,1182.717930495358,99.66973181924944,3.774353,0.5071654,3.2880316,0.8676146,3.507099361768183,0.5286977745123707,4.0997855520200455,0.9950535901220836,,
1990-04-01,239.7353758705799,1198.9088631890106,99.9731473857911,4.3235607,0.4560992,4.60187,0.8848629,4.555492648735543,0.7413160358883846,5.198288454351276,1.2076645594132394,,
1990-04-02,1002.7456141976,1405.726400495358,99.60804713312783,4.6824684,0.40365073,5.3806853,0.8651861,5.089989010304373,0.5322042165725658,5.758331914918687,0.9985495062032725,,
1990-04-03,1472.2801208840829,3002.2858618580176,99.9731473857911,4.689474,0.66519696,6.0326123,0.91590893,5.590675450893526,0.6523572265811902,6.282949455857026,1.1186997832636654,,
1990-04-04,1869.4009284440656,3677.8307914366615,99.9731473857911,4.241302,0.5550482,5.006424,0.89980406,4.748580086580033,0.6252092103242415,5.400604811688347,1.0915565279049866,,
1990-04-05,1361.3310105858038,2988.582417273804,99.9731473857911,4.2166195,0.45576048,5.2691574,0.92448586,4.939759473024551,0.6509805200350256,5.600921919290872,1.1173266855973432,,
1990-04-06,1100.1568427255445,2724.536635083893,99.9731473857911,4.16454,0.42562956,5.495807,0.899554,5.112873767012682,0.6523919936205201,5.782310484770027,1.1187371520842948,,
1990-04-07,969.4736841976,2200.379839435143,99.95588095159381,4.3435826,0.40135267,5.3106074,0.84363914,5.014850833955109,0.5983454693558412,5.679602390586936,1.0646911938624122,,
1990-04-08,339.9635711464683,2079.6583277160003,99.9731473857911,3.93097,0.4709056,4.6535516,0.87348956,4.552026861048259,0.7536716818129929,5.194657013859743,1.2200202273732557,,
1990-04-09,969.4736841976,1488.835230495358,99.73320631128965,4.3723993,0.41881317,5.0227838,0.852765,4.766294190618627,0.5422307386674226,5.41916558934735,1.008577947748512,,
1990-04-10,419.1869179010309,1682.7275669085377,99.9731473857911,3.8145134,0.5458502,6.1530814,1.0029168,5.6866984563847645,0.810250180982276,6.383562032772522,1.2765922462979318,,
1990-04-11,2768.770043433318,3561.5136667703982,99.9731473857911,3.9311647,0.49431798,5.1235723,0.87523687,4.602031354575247,0.5377959785594947,5.2470515512455105,1.0041442075229174,,
1990-04-12,1796.9586255930076,2180.4088382158857,99.9731473857911,3.6903255,0.40654555,4.103659,0.84024596,3.9169166701019082,0.49589640886498404,4.529190726801736,0.9622492243535804,,
1990-04-13,1417.188410251492,1835.330685611348,99.9731473857911,3.789729,0.3620448,4.698634,0.82605577,4.302605827571378,0.4920966267370661,4.933314507585817,0.9584467941790924,,
1990-04-14,1180.1696364788572,1557.2220246114575,99.9731473857911,4.200289,0.31723532,5.5728908,0.8260714,4.981121882400564,0.489426240303623,5.644261310444736,0.9557721621224009,,
1990-04-15,677.1183091324892,1936.018857857665,99.9731473857911,4.6041794,0.30808935,7.4535284,0.94310546,6.715202679808846,0.7032729809830538,7.461225242310468,1.1696104446546403,,
1990-04-16,554.6602352702527,1668.7605694513293,99.9731473857911,5.117191,0.34361348,9.913628,0.99891657,8.717096247772975,0.7546086483159008,9.55880247969246,1.2209406245511603,,
1990-04-17,472.2369268418636,1431.5174032375116,99.9731473857911,5.117792,0.46001092,8.592876,0.9817802,7.730862304303816,0.7470107350700353,8.525429924997557,1.2133448418569999,,
1990-04-18,392.9130008522428,1277.5649261033236,99.9731473857911,4.793785,0.52772033,6.6620007,0.850873,6.222577799691262,0.6624715453808068,6.945054576877174,1.1288110621485563,,
1990-04-19,344.18146581387145,1087.3612218778046,99.9731473857911,5.6730103,0.569413,7.3280745,0.86290216,6.930152412899188,0.6695820713254013,7.686448837873624,1.1359187261346815,,
1990-04-20,379.0000444965594,1084.4745477327187,99.9731473857911,5.68713,0.59088916,8.301051,0.93056285,7.624116778768838,0.7063473303411637,8.413582328233332,1.1726817344511085,,
1990-04-21,447.3210103551927,1312.6773257617397,99.9731473857911,5.9783416,0.59840643,9.448268,1.035027,8.566351782503608,0.7868043489155129,9.400852944277393,1.2531365787765738,,
1990-04-22,337.91327748488084,1142.4816587250248,99.9731473857911,6.5241847,0.7051904,11.262339,1.0402588,10.180812968320136,0.8187885566654288,11.092479856016473,1.285119421649251,,
1990-04-23,250.7109367801214,940.1084551951412,99.9731473857911,6.739803,0.84298706,12.137011,1.0406653,11.00070139357756,0.8405187356557053,11.951556145352825,1.3068500489301464,,
1990-04-24,199.44277884424497,774.5628216778181,99.9731473857911,7.1336637,0.9577118,13.34179,1.0408702,12.07057983983383,0.850649361586699,13.072571124143634,1.3169824160923986,,
1990-04-25,129.29024534402663,672.894856623168,99.9731473857911,7.14961,1.0191602,14.033696,1.0534164,12.92417022755594,0.8987722374337903,13.966960214546091,1.3651076201076948,,
1990-04-26,333.2295933754045,988.3992461614032,99.9731473857911,8.564075,1.38235,17.009285,1.0662463,14.87994756424007,0.8702521778900312,16.01621702243335,1.3365960370725127,,
1990-04-27,184.89203025442936,698.0202910164583,99.9731473857911,8.980013,1.5874579,19.241014,1.0922487,17.09224232038627,0.9252980503945363,18.33425190557203,1.391656770779119,,
1990-04-28,164.0265180326428,626.2750546267399,99.9731473857911,9.029289,1.6060274,21.028734,1.1144391,18.538258111118356,0.9439500408442331,19.84938230814341,1.4103214996849127,,
1990-04-29,136.83684147283162,564.5803305234751,99.9731473857911,8.482648,1.4828637,19.923214,1.0893695,17.691316897742023,0.9233362853958167,18.961960199891394,1.3896999931336265,,
1990-04-30,389.79705977327234,900.0576635030166,99.9731473857911,8.592522,1.5028487,19.55139,1.0360364,16.2395946073892,0.8537640315362891,17.440850546524103,1.3201163613122409,,
1990-05-01,381.34437200616105,879.3015675532632,99.9731473857911,8.672922,1.5770363,19.310513,1.0163851,16.0926500909253,0.8544938296731669,17.28688258447793,1.320845142086792,,
1990-05-02,330.4393020061611,803.5971375532632,99.9731473857911,8.324911,1.465816,18.138409,1.0317047,15.278919172421615,0.8467049048983445,16.43425810966976,1.3130510304997962,,
1990-05-03,296.0633320061611,757.6746075532634,99.9731473857911,8.178005,1.3479124,16.41408,1.0133438,14.100032167158778,0.8211743126802619,15.199024335378985,1.2875142672064175,,
1990-05-04,284.4214720061611,777.7845675532634,99.9731473857911,7.177403,1.016739,14.524055,0.94906557,12.55687926041797,0.7463637308143535,13.582113994700288,1.2126980095570228,,
1990-05-05,1008.142032006161,1797.7707075532635,99.9731473857911,7.9909186,1.4916877,14.489379,0.977669,12.154534059536246,0.8243914919311582,13.160538068564682,1.2907247384705527,,
1990-05-06,630.1690720061611,1455.0368675532634,99.9731473857911,7.9218726,1.4602517,13.665021,1.0043411,11.92938688233975,0.8281881618530749,12.924629625925318,1.294520911579021,,
1990-05-07,479.3112220061611,1237.6359175532634,99.9731473857911,8.006424,1.4497238,12.041034,0.9930777,10.914712668047828,0.8223297783873554,11.861457452680526,1.2886610085554777,,
1990-05-08,543.884872006161,1203.7146675532636,99.9731473857911,9.673298,2.1601603,13.0933075,1.0389651,12.028938085226255,0.9818729219716319,13.028939036011034,1.4482058842185235,,
1990-05-09,482.9655720061611,1076.164867553263,99.9731473857911,10.543087,2.3482816,15.191539,1.0771974,13.751606571555227,1.0401711734219736,14.833945187338898,1.5065096083711034,,
